25, -6, 36 -> 15, 100, In car, Выключен
25, -6, 37 -> 15, 100, In car, Выключен
25, -6, 38 -> 15, 100, In car, Выключен
25, -6, 39 -> 15, 100, In car, Выключен
25, -5, -25 -> 100, 100, In car and on glass, Выключен
25, -5, -24 -> 100, 100, In car and on glass, Выключен
25, -5, -23 -> 100, 100, In car and on glass, Выключен
25, -5, -22 -> 100, 100, In car and on glass, Выключен
25, -5, -21 -> 100, 100, In car and on glass, Выключен
25, -5, -20 -> 100, 100, In car and on glass, Выключен
25, -5, -19 -> 100, 100, In car and on glass, Выключен
25, -5, -18 -> 100, 100, In car and on glass, Выключен
25, -5, -17 -> 100, 100, In car and on glass, Выключен
25, -5, -16 -> 100, 100, In car and on glass, Выключен
25, -5, -15 -> 100, 100, In car and on glass, Выключен
25, -5, -14 -> 100, 100, In car and on glass, Выключен
25, -5, -13 -> 100, 100, In car and on glass, Выключен
25, -5, -12 -> 100, 100, In car and on glass, Выключен
25, -5, -11 -> 100, 100, In car and on glass, Выключен
25, -5, -10 -> 100, 100, In car and on glass, Выключен
25, -5, -9 -> 100, 100, In car and on glass, Выключен
25, -5, -8 -> 100, 100, In car and on glass, Выключен
25, -5, -7 -> 100, 100, In car and on glass, Выключен
25, -5, -6 -> 100, 100, In car and on glass, Выключен
25, -5, -5 -> 100, 100, In car and on glass, Выключен
25, -5, -4 -> 100, 100, In car and on glass, Выключен
25, -5, -3 -> 100, 100, In car and on glass, Выключен
25, -5, -2 -> 100, 100, In car and on glass, Выключен
25, -5, -1 -> 100, 100, In car and on glass, Выключен
25, -5, 0 -> 100, 100, In car and on glass, Выключен
25, -5, 1 -> 100, 100, In car and on glass, Выключен
25, -5, 2 -> 100, 100, In car and on glass, Выключен
25, -5, 3 -> 100, 100, In car and on glass, Выключен
25, -5, 4 -> 100, 100, In car and on glass, Выключен
25, -5, 5 -> 100, 100, In car and on glass, Выключен
25, -5, 6 -> 100, 100, In car and on glass, Выключен
25, -5, 7 -> 100, 100, In car and on glass, Выключен
25, -5, 8 -> 100, 100, In car and on glass, Выключен
25, -5, 9 -> 100, 100, In car and on glass, Выключен
25, -5, 10 -> 100, 77, In car and on glass, Выключен
25, -5, 11 -> 100, 75, In car and on glass, Выключен
25, -5, 12 -> 100, 74, In car and on glass, Выключен
25, -5, 13 -> 100, 72, In car and on glass, Выключен
25, -5, 14 -> 100, 70, In car and on glass, Выключен
25, -5, 15 -> 100, 68, In car and on glass, Выключен
25, -5, 16 -> 100, 67, In car and on glass, Выключен
25, -5, 17 -> 100, 65, In car and on glass, Выключен
25, -5, 18 -> 100, 63, In car and on glass, Выключен
25, -5, 19 -> 100, 62, In car and on glass, Выключен
25, -5, 20 -> 100, 60, In car and on glass, Выключен
25, -5, 21 -> 100, 58, In car and on glass, Выключен
25, -5, 22 -> 100, 56, In car and on glass, Выключен
25, -5, 23 -> 100, 55, In car and on glass, Выключен
25, -5, 24 -> 100, 53, In car and on glass, Выключен
25, -5, 25 -> 100, 51, In car and on glass, Выключен
25, -5, 26 -> 15, 56, In car, Выключен
25, -5, 27 -> 15, 62, In car, Выключен
25, -5, 28 -> 15, 67, In car, Выключен
25, -5, 29 -> 15, 72, In car, Выключен
25, -5, 30 -> 15, 100, In car, Выключен
25, -5, 31 -> 15, 100, In car, Выключен
25, -5, 32 -> 15, 100, In car, Выключен
25, -5, 33 -> 15, 100, In car, Выключен
25, -5, 34 -> 15, 100, In car, Выключен
25, -5, 35 -> 15, 100, In car, Выключен
25, -5, 36 -> 15, 100, In car, Выключен
25, -5, 37 -> 15, 100, In car, Выключен
25, -5, 38 -> 15, 100, In car, Выключен
25, -5, 39 -> 15, 100, In car, Выключен
25, -4, -25 -> 100, 100, In car and on glass, Выключен
25, -4, -24 -> 100, 100, In car and on glass, Выключен
25, -4, -23 -> 100, 100, In car and on glass, Выключен
25, -4, -22 -> 100, 100, In car and on glass, Выключен
25, -4, -21 -> 100, 100, In car and on glass, Выключен
25, -4, -20 -> 100, 100, In car and on glass, Выключен
25, -4, -19 -> 100, 100, In car and on glass, Выключен
25, -4, -18 -> 100, 100, In car and on glass, Выключен
25, -4, -17 -> 100, 100, In car and on glass, Выключен
25, -4, -16 -> 100, 100, In car and on glass, Выключен
25, -4, -15 -> 100, 100, In car and on glass, Выключен
25, -4, -14 -> 100, 100, In car and on glass, Выключен
25, -4, -13 -> 100, 100, In car and on glass, Выключен
25, -4, -12 -> 100, 100, In car and on glass, Выключен
25, -4, -11 -> 100, 100, In car and on glass, Выключен
25, -4, -10 -> 100, 100, In car and on glass, Выключен
25, -4, -9 -> 100, 100, In car and on glass, Выключен
25, -4, -8 -> 100, 100, In car and on glass, Выключен
25, -4, -7 -> 100, 100, In car and on glass, Выключен
25, -4, -6 -> 100, 100, In car and on glass, Выключен
25, -4, -5 -> 100, 100, In car and on glass, Выключен
25, -4, -4 -> 100, 100, In car and on glass, Выключен
25, -4, -3 -> 100, 100, In car and on glass, Выключен
25, -4, -2 -> 100, 100, In car and on glass, Выключен
25, -4, -1 -> 100, 100, In car and on glass, Выключен
25, -4, 0 -> 100, 100, In car and on glass, Выключен
25, -4, 1 -> 100, 100, In car and on glass, Выключен
25, -4, 2 -> 100, 100, In car and on glass, Выключен
25, -4, 3 -> 100, 100, In car and on glass, Выключен
25, -4, 4 -> 100, 100, In car and on glass, Выключен
25, -4, 5 -> 100, 100, In car and on glass, Выключен
25, -4, 6 -> 100, 100, In car and on glass, Выключен
25, -4, 7 -> 100, 100, In car and on glass, Выключен
25, -4, 8 -> 100, 100, In car and on glass, Выключен
25, -4, 9 -> 100, 100, In car and on glass, Выключен
25, -4, 10 -> 100, 75, In car and on glass, Выключен
25, -4, 11 -> 100, 74, In car and on glass, Выключен
25, -4, 12 -> 100, 72, In car and on glass, Выключен
25, -4, 13 -> 100, 70, In car and on glass, Выключен
25, -4, 14 -> 100, 68, In car and on glass, Выключен
25, -4, 15 -> 100, 67, In car and on glass, Выключен
25, -4, 16 -> 100, 65, In car and on glass, Выключен
25, -4, 17 -> 100, 63, In car and on glass, Выключен
25, -4, 18 -> 100, 62, In car and on glass, Выключен
25, -4, 19 -> 100, 60, In car and on glass, Выключен
25, -4, 20 -> 100, 58, In car and on glass, Выключен
25, -4, 21 -> 100, 56, In car and on glass, Выключен
25, -4, 22 -> 100, 55, In car and on glass, Выключен
25, -4, 23 -> 100, 53, In car and on glass, Выключен
25, -4, 24 -> 100, 51, In car and on glass, Выключен
25, -4, 25 -> 100, 50, In car and on glass, Выключен
25, -4, 26 -> 15, 55, In car, Выключен
25, -4, 27 -> 15, 60, In car, Выключен
25, -4, 28 -> 15, 65, In car, Выключен
25, -4, 29 -> 15, 70, In car, Выключен
25, -4, 30 -> 15, 100, In car, Выключен
25, -4, 31 -> 15, 100, In car, Выключен
25, -4, 32 -> 15, 100, In car, Выключен
25, -4, 33 -> 15, 100, In car, Выключен
25, -4, 34 -> 15, 100, In car, Выключен
25, -4, 35 -> 15, 100, In car, Выключен
25, -4, 36 -> 15, 100, In car, Выключен
25, -4, 37 -> 15, 100, In car, Выключен
25, -4, 38 -> 15, 100, In car, Выключен
25, -4, 39 -> 15, 100, In car, Выключен
25, -3, -25 -> 100, 100, In car and on glass, Выключен
25, -3, -24 -> 100, 100, In car and on glass, Выключен
25, -3, -23 -> 100, 100, In car and on glass, Выключен
25, -3, -22 -> 100, 100, In car and on glass, Выключен
25, -3, -21 -> 100, 100, In car and on glass, Выключен
25, -3, -20 -> 100, 100, In car and on glass, Выключен
25, -3, -19 -> 100, 100, In car and on glass, Выключен
25, -3, -18 -> 100, 100, In car and on glass, Выключен
25, -3, -17 -> 100, 100, In car and on glass, Выключен
25, -3, -16 -> 100, 100, In car and on glass, Выключен
25, -3, -15 -> 100, 100, In car and on glass, Выключен
25, -3, -14 -> 100, 100, In car and on glass, Выключен
25, -3, -13 -> 100, 100, In car and on glass, Выключен
25, -3, -12 -> 100, 100, In car and on glass, Выключен
25, -3, -11 -> 100, 100, In car and on glass, Выключен
25, -3, -10 -> 100, 100, In car and on glass, Выключен
25, -3, -9 -> 100, 100, In car and on glass, Выключен
25, -3, -8 -> 100, 100, In car and on glass, Выключен
25, -3, -7 -> 100, 100, In car and on glass, Выключен
25, -3, -6 -> 100, 100, In car and on glass, Выключен
25, -3, -5 -> 100, 100, In car and on glass, Выключен
25, -3, -4 -> 100, 100, In car and on glass, Выключен
25, -3, -3 -> 100, 100, In car and on glass, Выключен
25, -3, -2 -> 100, 100, In car and on glass, Выключен
25, -3, -1 -> 100, 100, In car and on glass, Выключен
25, -3, 0 -> 100, 100, In car and on glass, Выключен
25, -3, 1 -> 100, 100, In car and on glass, Выключен
25, -3, 2 -> 100, 100, In car and on glass, Выключен
25, -3, 3 -> 100, 100, In car and on glass, Выключен
25, -3, 4 -> 100, 100, In car and on glass, Выключен
25, -3, 5 -> 100, 100, In car and on glass, Выключен
25, -3, 6 -> 100, 100, In car and on glass, Выключен
25, -3, 7 -> 100, 100, In car and on glass, Выключен
25, -3, 8 -> 100, 100, In car and on glass, Выключен
25, -3, 9 -> 100, 100, In car and on glass, Выключен
25, -3, 10 -> 100, 74, In car and on glass, Выключен
25, -3, 11 -> 100, 72, In car and on glass, Выключен
25, -3, 12 -> 100, 70, In car and on glass, Выключен
25, -3, 13 -> 100, 68, In car and on glass, Выключен
25, -3, 14 -> 100, 67, In car and on glass, Выключен
25, -3, 15 -> 100, 65, In car and on glass, Выключен
25, -3, 16 -> 100, 63, In car and on glass, Выключен
25, -3, 17 -> 100, 62, In car and on glass, Выключен
25, -3, 18 -> 100, 60, In car and on glass, Выключен
25, -3, 19 -> 100, 58, In car and on glass, Выключен
25, -3, 20 -> 100, 56, In car and on glass, Выключен
25, -3, 21 -> 100, 55, In car and on glass, Выключен
25, -3, 22 -> 100, 53, In car and on glass, Выключен
25, -3, 23 -> 100, 51, In car and on glass, Выключен
25, -3, 24 -> 100, 50, In car and on glass, Выключен
25, -3, 25 -> 98, 48, In car and on glass, Выключен
25, -3, 26 -> 15, 53, In car, Выключен
25, -3, 27 -> 15, 58, In car, Выключен
25, -3, 28 -> 15, 63, In car, Выключен
25, -3, 29 -> 15, 68, In car, Выключен
25, -3, 30 -> 15, 100, In car, Выключен
25, -3, 31 -> 15, 100, In car, Выключен
25, -3, 32 -> 15, 100, In car, Выключен
25, -3, 33 -> 15, 100, In car, Выключен
25, -3, 34 -> 15, 100, In car, Выключен
25, -3, 35 -> 15, 100, In car, Выключен
25, -3, 36 -> 15, 100, In car, Выключен
25, -3, 37 -> 15, 100, In car, Выключен
25, -3, 38 -> 15, 100, In car, Выключен
25, -3, 39 -> 15, 100, In car, Выключен
25, -2, -25 -> 100, 100, In car and on glass, Выключен
25, -2, -24 -> 100, 100, In car and on glass, Выключен
25, -2, -23 -> 100, 100, In car and on glass, Выключен
25, -2, -22 -> 100, 100, In car and on glass, Выключен
25, -2, -21 -> 100, 100, In car and on glass, Выключен
25, -2, -20 -> 100, 100, In car and on glass, Выключен
25, -2, -19 -> 100, 100, In car and on glass, Выключен
25, -2, -18 -> 100, 100, In car and on glass, Выключен
25, -2, -17 -> 100, 100, In car and on glass, Выключен
25, -2, -16 -> 100, 100, In car and on glass, Выключен
25, -2, -15 -> 100, 100, In car and on glass, Выключен
25, -2, -14 -> 100, 100, In car and on glass, Выключен
25, -2, -13 -> 100, 100, In car and on glass, Выключен
25, -2, -12 -> 100, 100, In car and on glass, Выключен
25, -2, -11 -> 100, 100, In car and on glass, Выключен
25, -2, -10 -> 100, 100, In car and on glass, Выключен
25, -2, -9 -> 100, 100, In car and on glass, Выключен
25, -2, -8 -> 100, 100, In car and on glass, Выключен
25, -2, -7 -> 100, 100, In car and on glass, Выключен
25, -2, -6 -> 100, 100, In car and on glass, Выключен
25, -2, -5 -> 100, 100, In car and on glass, Выключен
25, -2, -4 -> 100, 100, In car and on glass, Выключен
25, -2, -3 -> 100, 100, In car and on glass, Выключен
25, -2, -2 -> 100, 100, In car and on glass, Выключен
25, -2, -1 -> 100, 100, In car and on glass, Выключен
25, -2, 0 -> 100, 100, In car and on glass, Выключен
25, -2, 1 -> 100, 100, In car and on glass, Выключен
25, -2, 2 -> 100, 100, In car and on glass, Выключен
25, -2, 3 -> 100, 100, In car and on glass, Выключен
25, -2, 4 -> 100, 100, In car and on glass, Выключен
25, -2, 5 -> 100, 100, In car and on glass, Выключен
25, -2, 6 -> 100, 100, In car and on glass, Выключен
25, -2, 7 -> 100, 100, In car and on glass, Выключен
25, -2, 8 -> 100, 100, In car and on glass, Выключен
25, -2, 9 -> 100, 100, In car and on glass, Выключен
25, -2, 10 -> 100, 72, In car and on glass, Выключен
25, -2, 11 -> 100, 70, In car and on glass, Выключен
25, -2, 12 -> 100, 68, In car and on glass, Выключен
25, -2, 13 -> 100, 67, In car and on glass, Выключен
25, -2, 14 -> 100, 65, In car and on glass, Выключен
25, -2, 15 -> 100, 63, In car and on glass, Выключен
25, -2, 16 -> 100, 62, In car and on glass, Выключен
25, -2, 17 -> 100, 60, In car and on glass, Выключен
25, -2, 18 -> 100, 58, In car and on glass, Выключен
25, -2, 19 -> 100, 56, In car and on glass, Выключен
